#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
309,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,15,,1,TRUE,2,,,21.730,13,0,61.750,1,7.500,WP,1,,15,Henriques,Sofia,CJSA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 17:03:32.0734673 +0100,2023-04-29 17:03:33.2743763 +0100,7.5,7.5,7.2,7.6,,,6.8,6.6,6.6,6.6,,,,,,,7.500,6.600,0.130,0.000,0.000,0.000,7.500,21.730
310,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,15,,1,TRUE,2,,,21.730,13,0,61.750,1,7.500,WP,2,,98,Rocha,Letícia,CJSA,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 17:03:32.0734673 +0100,2023-04-29 17:03:33.2743763 +0100,7.5,7.5,7.2,7.6,,,6.8,6.6,6.6,6.6,,,,,,,7.500,6.600,0.130,0.000,0.000,0.000,7.500,21.730
311,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,29,,1,TRUE,6,,,0.000,13,0,61.750,1,0.000,MXP,1,,106,Teixeira,Ana,CJSA,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:24:58.9587269 +0100,2023-04-29 18:24:59.2528589 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
312,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,29,,1,TRUE,6,,,0.000,13,0,61.750,1,0.000,MXP,2,,106,Gonçalves,Tomás,CJSA,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:24:58.9587269 +0100,2023-04-29 18:24:59.2528589 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
313,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,29,,2,TRUE,1,,,21.790,17,0,41.000,2,7.750,MXP,1,,110,Gomes,Natali,GMS,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 17:30:00.4111194 +0100,2023-04-29 17:30:01.0792977 +0100,7.6,7.9,7.8,7.7,,,6.6,6.7,6.3,6.1,,,,,,,7.750,6.450,0.140,0.000,0.300,0.300,7.750,21.790
314,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,29,,2,TRUE,1,,,21.790,17,0,41.000,2,7.750,MXP,2,,110,Moreira,Miguel,GMS,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 17:30:00.4111194 +0100,2023-04-29 17:30:01.0792977 +0100,7.6,7.9,7.8,7.7,,,6.6,6.7,6.3,6.1,,,,,,,7.750,6.450,0.140,0.000,0.300,0.300,7.750,21.790
315,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,40,,1,TRUE,4,,,19.840,13,0,61.750,1,6.400,WG,1,,92,Brandão,Carolina,CJSA,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 16:38:33.0703743 +0100,2023-04-29 16:38:33.7914451 +0100,6.5,6.2,6.3,6.9,,,6.6,6.8,6.9,7.0,,,,,,,6.400,6.850,0.190,0.000,0.000,0.000,6.400,19.840
316,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,40,,1,TRUE,4,,,19.840,13,0,61.750,1,6.400,WG,2,,92,Fernandes,Filipa,CJSA,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 16:38:33.0703743 +0100,2023-04-29 16:38:33.7914451 +0100,6.5,6.2,6.3,6.9,,,6.6,6.8,6.9,7.0,,,,,,,6.400,6.850,0.190,0.000,0.000,0.000,6.400,19.840
317,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,40,,1,TRUE,4,,,19.840,13,0,61.750,1,6.400,WG,3,,92,Pereira,Diana,CJSA,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 16:38:33.0703743 +0100,2023-04-29 16:38:33.7914451 +0100,6.5,6.2,6.3,6.9,,,6.6,6.8,6.9,7.0,,,,,,,6.400,6.850,0.190,0.000,0.000,0.000,6.400,19.840
318,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,40,,2,TRUE,6,,,0.000,17,0,41.000,2,0.000,WG,1,,96,Miguel Freitas,Maria,GMS,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:25:28.4669683 +0100,2023-04-29 18:25:28.7747346 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
319,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,40,,2,TRUE,6,,,0.000,17,0,41.000,2,0.000,WG,2,,96,Costa,Mafalda,GMS,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:25:28.4669683 +0100,2023-04-29 18:25:28.7747346 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
320,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,AVEIRO EQUIPAS OPEN,,TEAM,Qualification,40,,2,TRUE,6,,,0.000,17,0,41.000,2,0.000,WG,3,,96,Madsen,Camilla,GMS,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:25:28.4669683 +0100,2023-04-29 18:25:28.7747346 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
321,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,11,,1,TRUE,2,,,24.200,11,0,72.900,1,8.250,WP,1,,70,Melo,Alma,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:33:39.8780663 +0100,2023-04-29 15:33:46.4795413 +0100,8.3,8.4,8.1,8.2,,,7.7,7.5,7.6,7.6,,,,,,,8.250,7.600,0.100,0.000,0.000,0.000,8.250,24.200
322,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,11,,1,TRUE,2,,,24.200,11,0,72.900,1,8.250,WP,2,,70,Carvalho,Maria,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 15:33:39.8780663 +0100,2023-04-29 15:33:46.4795413 +0100,8.3,8.4,8.1,8.2,,,7.7,7.5,7.6,7.6,,,,,,,8.250,7.600,0.100,0.000,0.000,0.000,8.250,24.200
323,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,21,,1,TRUE,5,,,22.500,11,0,72.900,1,7.500,MP,1,,82,Cardoso,Pedro,CGG,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 16:02:23.3564136 +0100,2023-04-29 16:06:23.4556715 +0100,8.0,7.8,7.6,7.8,,,7.5,8.0,6.8,7.9,,,,,,,7.800,7.700,0.000,0.300,0.500,0.800,7.500,22.500
324,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,21,,1,TRUE,5,,,22.500,11,0,72.900,1,7.500,MP,2,,82,Pacheco,Pedro,CGG,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 16:02:23.3564136 +0100,2023-04-29 16:06:23.4556715 +0100,8.0,7.8,7.6,7.8,,,7.5,8.0,6.8,7.9,,,,,,,7.800,7.700,0.000,0.300,0.500,0.800,7.500,22.500
325,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,28,,1,TRUE,3,,,23.950,11,0,72.900,1,8.000,WG,1,,54,Mota,Margarida,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 14:42:19.5325314 +0100,2023-04-29 14:42:20.6891254 +0100,8.5,8.0,8.0,7.7,,,7.8,7.7,7.7,7.9,,,,,,,8.000,7.750,0.200,0.000,0.000,0.000,8.000,23.950
326,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,28,,1,TRUE,3,,,23.950,11,0,72.900,1,8.000,WG,2,,54,Lobo,Margarida,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 14:42:19.5325314 +0100,2023-04-29 14:42:20.6891254 +0100,8.5,8.0,8.0,7.7,,,7.8,7.7,7.7,7.9,,,,,,,8.000,7.750,0.200,0.000,0.000,0.000,8.000,23.950
327,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,28,,1,TRUE,3,,,23.950,11,0,72.900,1,8.000,WG,3,,54,Peixoto,Alice,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 14:42:19.5325314 +0100,2023-04-29 14:42:20.6891254 +0100,8.5,8.0,8.0,7.7,,,7.8,7.7,7.7,7.9,,,,,,,8.000,7.750,0.200,0.000,0.000,0.000,8.000,23.950
328,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,28,,2,TRUE,4,,,22.650,11,0,72.900,1,7.550,WG,1,,66,Carvalho,Filipa,CGG,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 15:15:46.2929724 +0100,2023-04-29 15:15:47.7788561 +0100,7.5,7.6,7.7,7.5,,,7.4,7.4,7.3,7.2,,,,,,,7.550,7.350,0.200,0.000,0.000,0.000,7.550,22.650
329,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,28,,2,TRUE,4,,,22.650,11,0,72.900,1,7.550,WG,2,,66,Cardoso,Catarina,CGG,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 15:15:46.2929724 +0100,2023-04-29 15:15:47.7788561 +0100,7.5,7.6,7.7,7.5,,,7.4,7.4,7.3,7.2,,,,,,,7.550,7.350,0.200,0.000,0.000,0.000,7.550,22.650
330,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,28,,2,TRUE,4,,,22.650,11,0,72.900,1,7.550,WG,3,,66,Salgado,Leonor,CGG,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 15:15:46.2929724 +0100,2023-04-29 15:15:47.7788561 +0100,7.5,7.6,7.7,7.5,,,7.4,7.4,7.3,7.2,,,,,,,7.550,7.350,0.200,0.000,0.000,0.000,7.550,22.650
331,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,30,,1,TRUE,1,,,24.750,11,0,72.900,1,8.200,WG,1,,73,Oliveira,Alice,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:42:48.5019202 +0100,2023-04-29 15:45:35.7843632 +0100,8.4,8.5,8.0,8.0,,,8.4,8.3,8.0,7.9,,,,,,,8.200,8.150,0.200,0.000,0.000,0.000,8.200,24.750
332,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,30,,1,TRUE,1,,,24.750,11,0,72.900,1,8.200,WG,2,,73,Moreira,Beatriz,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:42:48.5019202 +0100,2023-04-29 15:45:35.7843632 +0100,8.4,8.5,8.0,8.0,,,8.4,8.3,8.0,7.9,,,,,,,8.200,8.150,0.200,0.000,0.000,0.000,8.200,24.750
333,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS INF,,TEAM,Qualification,30,,1,TRUE,1,,,24.750,11,0,72.900,1,8.200,WG,3,,73,Teixeira,Maria,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:42:48.5019202 +0100,2023-04-29 15:45:35.7843632 +0100,8.4,8.5,8.0,8.0,,,8.4,8.3,8.0,7.9,,,,,,,8.200,8.150,0.200,0.000,0.000,0.000,8.200,24.750
334,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,3,,1,TRUE,3,,,23.900,12,0,72.800,1,8.000,WP,1,,2,Silva,Inês,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 10:48:25.19806 +0100,2023-04-29 10:48:26.9594032 +0100,7.8,8.1,7.9,8.2,,,7.6,8.0,8.3,7.8,,,,,,,8.000,7.900,0.000,0.000,0.000,0.000,8.000,23.900
335,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,3,,1,TRUE,3,,,23.900,12,0,72.800,1,8.000,WP,2,,2,Freitas,Beatriz,CGG,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 10:48:25.19806 +0100,2023-04-29 10:48:26.9594032 +0100,7.8,8.1,7.9,8.2,,,7.6,8.0,8.3,7.8,,,,,,,8.000,7.900,0.000,0.000,0.000,0.000,8.000,23.900
336,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,3,,2,TRUE,6,,,0.000,12,0,72.800,1,0.000,WP,1,,12,Castro,Alice,CGG,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:24:44.2670582 +0100,2023-04-29 18:24:44.6292673 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
337,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,3,,2,TRUE,6,,,0.000,12,0,72.800,1,0.000,WP,2,,12,Barroso,Francisca,CGG,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-04-29 18:24:44.2670582 +0100,2023-04-29 18:24:44.6292673 +0100,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
338,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,5,,1,TRUE,5,,,22.100,12,0,72.800,1,7.450,WP,1,,26,Ferreira,Rita,CGG,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 11:12:03.3725933 +0100,2023-04-29 11:12:04.2460061 +0100,7.6,7.9,7.8,7.7,,,7.2,7.2,7.2,7.3,,,,,,,7.750,7.200,0.000,0.300,0.300,0.600,7.450,22.100
339,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,5,,1,TRUE,5,,,22.100,12,0,72.800,1,7.450,WP,2,,26,Ribeiro,Mariana,CGG,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 11:12:03.3725933 +0100,2023-04-29 11:12:04.2460061 +0100,7.6,7.9,7.8,7.7,,,7.2,7.2,7.2,7.3,,,,,,,7.750,7.200,0.000,0.300,0.300,0.600,7.450,22.100
340,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,11,,1,TRUE,2,,,24.150,12,0,72.800,1,8.150,MXP,1,,80,Silva,Constança,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 12:05:45.5150181 +0100,2023-04-29 12:08:28.8087137 +0100,7.7,8.1,8.4,8.2,,,7.5,8.0,7.8,7.9,,,,,,,8.150,7.850,0.000,0.000,0.000,0.000,8.150,24.150
341,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,11,,1,TRUE,2,,,24.150,12,0,72.800,1,8.150,MXP,2,,80,Soares,Vasco,CGG,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-04-29 12:05:45.5150181 +0100,2023-04-29 12:08:28.8087137 +0100,7.7,8.1,8.4,8.2,,,7.5,8.0,7.8,7.9,,,,,,,8.150,7.850,0.000,0.000,0.000,0.000,8.150,24.150
342,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,14,,1,TRUE,1,,,24.750,12,0,72.800,1,8.300,WG,1,,23,Gomes,Marta,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:04:38.1796078 +0100,2023-04-29 11:04:38.9620534 +0100,8.5,8.1,8.6,7.8,,,8.1,8.0,8.4,8.2,,,,,,,8.300,8.150,0.000,0.000,0.000,0.000,8.300,24.750
343,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,14,,1,TRUE,1,,,24.750,12,0,72.800,1,8.300,WG,2,,23,Lopes,Pilar,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:04:38.1796078 +0100,2023-04-29 11:04:38.9620534 +0100,8.5,8.1,8.6,7.8,,,8.1,8.0,8.4,8.2,,,,,,,8.300,8.150,0.000,0.000,0.000,0.000,8.300,24.750
344,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,14,,1,TRUE,1,,,24.750,12,0,72.800,1,8.300,WG,3,,23,Ribeiro,Leonor,CGG,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 11:04:38.1796078 +0100,2023-04-29 11:04:38.9620534 +0100,8.5,8.1,8.6,7.8,,,8.1,8.0,8.4,8.2,,,,,,,8.300,8.150,0.000,0.000,0.000,0.000,8.300,24.750
345,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,14,,2,TRUE,4,,,23.250,12,0,72.800,1,7.950,WG,1,,31,Costa,Sofia,CGG,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 11:21:18.6749842 +0100,2023-04-29 11:21:19.8440024 +0100,8.0,7.9,8.1,7.6,,,7.3,7.4,7.3,7.7,,,,,,,7.950,7.350,0.000,0.000,0.000,0.000,7.950,23.250
346,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,14,,2,TRUE,4,,,23.250,12,0,72.800,1,7.950,WG,2,,31,Scarabelli,Giovanna,CGG,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 11:21:18.6749842 +0100,2023-04-29 11:21:19.8440024 +0100,8.0,7.9,8.1,7.6,,,7.3,7.4,7.3,7.7,,,,,,,7.950,7.350,0.000,0.000,0.000,0.000,7.950,23.250
347,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,BRAGA EQUIPAS NÍVEL I,,TEAM,Qualification,14,,2,TRUE,4,,,23.250,12,0,72.800,1,7.950,WG,3,,31,Bumba,Christianne,CGG,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-04-29 11:21:18.6749842 +0100,2023-04-29 11:21:19.8440024 +0100,8.0,7.9,8.1,7.6,,,7.3,7.4,7.3,7.7,,,,,,,7.950,7.350,0.000,0.000,0.000,0.000,7.950,23.250
348,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,1,TRUE,3,,,23.350,20,0,70.100,2,7.950,WP,1,,51,Lázaro,Sabina,EVS,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 14:22:15.9864526 +0100,2023-04-29 14:36:52.2263851 +0100,7.9,7.9,8.1,8.0,,,7.4,7.4,7.1,7.3,,,,,,,7.950,7.350,0.100,0.000,0.000,0.000,7.950,23.350
349,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,1,TRUE,3,,,23.350,20,0,70.100,2,7.950,WP,2,,51,Santos,Leonor,EVS,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-04-29 14:22:15.9864526 +0100,2023-04-29 14:36:52.2263851 +0100,7.9,7.9,8.1,8.0,,,7.4,7.4,7.1,7.3,,,,,,,7.950,7.350,0.100,0.000,0.000,0.000,7.950,23.350
350,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,2,TRUE,12,,,21.850,4,0,66.700,3,7.200,WP,1,,53,Oliveira,Inês,ACM,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-04-29 14:41:57.5609639 +0100,2023-04-29 14:42:03.6688349 +0100,7.6,7.5,7.4,7.5,,,6.9,7.0,7.1,7.1,,,,,,,7.500,7.050,0.100,0.300,0.000,0.300,7.200,21.850
351,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,2,TRUE,12,,,21.850,4,0,66.700,3,7.200,WP,2,,53,Oliveira,Mariana,ACM,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-04-29 14:41:57.5609639 +0100,2023-04-29 14:42:03.6688349 +0100,7.6,7.5,7.4,7.5,,,6.9,7.0,7.1,7.1,,,,,,,7.500,7.050,0.100,0.300,0.000,0.300,7.200,21.850
352,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,3,TRUE,15,,,21.250,16,0,62.300,5,6.850,WP,1,,55,Malveiro,Alice,GDCIC,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-04-29 14:45:13.0421703 +0100,2023-04-29 14:45:13.7803778 +0100,7.1,7.6,7.3,7.9,,,6.8,6.9,6.8,7.2,,,,,,,7.450,6.850,0.100,0.600,0.000,0.600,6.850,21.250
353,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,3,TRUE,15,,,21.250,16,0,62.300,5,6.850,WP,2,,55,Marques,Flávia,GDCIC,01/01/0001,,Combinded,15,2,PUBLISHED,,2023-04-29 14:45:13.0421703 +0100,2023-04-29 14:45:13.7803778 +0100,7.1,7.6,7.3,7.9,,,6.8,6.9,6.8,7.2,,,,,,,7.450,6.850,0.100,0.600,0.000,0.600,6.850,21.250
354,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,4,TRUE,1,,,25.650,2,0,71.800,1,8.750,WP,1,,59,Santos,Matilde,ACM,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:00:30.8879047 +0100,2023-04-29 15:00:32.1273996 +0100,8.5,9.0,8.8,8.7,,,7.5,8.1,8.0,8.1,,,,,,,8.750,8.050,0.100,0.000,0.000,0.000,8.750,25.650
355,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,4,TRUE,1,,,25.650,2,0,71.800,1,8.750,WP,2,,59,Ferreira,Sofia,ACM,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-04-29 15:00:30.8879047 +0100,2023-04-29 15:00:32.1273996 +0100,8.5,9.0,8.8,8.7,,,7.5,8.1,8.0,8.1,,,,,,,8.750,8.050,0.100,0.000,0.000,0.000,8.750,25.650
356,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,5,TRUE,5,,,23.100,20,0,70.100,2,7.950,WP,1,,63,Lopes,Margarida,EVS,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 15:06:11.5797953 +0100,2023-04-29 15:08:31.5946034 +0100,7.9,8.0,7.8,8.1,,,7.1,7.2,7.0,7.1,,,,,,,7.950,7.100,0.100,0.000,0.000,0.000,7.950,23.100
357,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,9,,5,TRUE,5,,,23.100,20,0,70.100,2,7.950,WP,2,,63,Herrera,Eugénia,EVS,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-04-29 15:06:11.5797953 +0100,2023-04-29 15:08:31.5946034 +0100,7.9,8.0,7.8,8.1,,,7.1,7.2,7.0,7.1,,,,,,,7.950,7.100,0.100,0.000,0.000,0.000,7.950,23.100
358,7e87cfce-ae21-4a18-77b7-dd155e88d64c,Campeonato Distrital de Infantis e Níveis,,PORTO EQUIPAS INF,,TEAM,Qualification,11,,1,TRUE,8,,,22.650,3,0,66.550,4,7.800,WP,1,,68,Soares,Mara,ACM,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-04-29 15:31:51.626569 +0100,2023-04-29 15:31:52.4018466 +0100,7.8,7.9,7.8,7.7,,,7.0,7.2,6.9,6.7,,,,,,,7.800,6.950,0.100,0.000,0.000,0.000,7.800,22.650
